INFO  | 2018-09-26 14:06:37 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: (//div[@class='damount'])[1]
INFO  | 2018-09-26 14:06:37 | [main] ksergie.EventHandler (EventHandler.java:165) - We have got this text: 99
INFO  | 2018-09-26 14:06:37 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: (//div[@class='damount'])[1]
INFO  | 2018-09-26 14:06:37 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: (//div[@class='damount'])[1]
INFO  | 2018-09-26 14:06:37 | [main] ksergie.EventHandler (EventHandler.java:165) - We have got this text: 123
INFO  | 2018-09-26 14:06:37 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: (//div[@class='damount'])[1]
INFO  | 2018-09-26 14:06:37 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: (//div[@class='damount'])[1]
INFO  | 2018-09-26 14:06:37 | [main] ksergie.EventHandler (EventHandler.java:165) - We have got this text: 123
INFO  | 2018-09-26 14:06:37 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: (//div[@class='damount'])[2]
INFO  | 2018-09-26 14:06:37 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: (//div[@class='damount'])[2]
INFO  | 2018-09-26 14:06:37 | [main] ksergie.EventHandler (EventHandler.java:165) - We have got this text: 498
INFO  | 2018-09-26 14:06:37 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: (//div[@class='damount'])[3]
INFO  | 2018-09-26 14:06:37 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: (//div[@class='damount'])[3]
INFO  | 2018-09-26 14:06:37 | [main] ksergie.EventHandler (EventHandler.java:165) - We have got this text: 1248+
INFO  | 2018-09-26 14:06:37 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: (//a[text()='SELECT PLAN'])[2]
INFO  | 2018-09-26 14:06:37 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: (//a[text()='SELECT PLAN'])[2]
INFO  | 2018-09-26 14:06:37 | [main] ksergie.EventHandler (EventHandler.java:87) - About to click on the [[EdgeDriver: MicrosoftEdge on WINDOWS (F791DF7C-F161-46D3-98A3-9165A42781B0)] -> xpath: (//a[text()='SELECT PLAN'])[2]]
INFO  | 2018-09-26 14:06:37 | [main] ksergie.EventHandler (EventHandler.java:25) - inside method afterClickOn on [[EdgeDriver: MicrosoftEdge on WINDOWS (F791DF7C-F161-46D3-98A3-9165A42781B0)] -> xpath: (//a[text()='SELECT PLAN'])[2]]
INFO  | 2018-09-26 14:06:39 | [main] ksergie.EventHandler (EventHandler.java:132) - Just before beforeNavigateTo https://exitget.com
INFO  | 2018-09-26 14:06:39 | [main] ksergie.EventHandler (EventHandler.java:59) - Inside the afterNavigateTo to https://exitget.com
INFO  | 2018-09-26 14:06:39 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: //div[@id='menuLinks']/a[4]
INFO  | 2018-09-26 14:06:41 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: //div[@id='menuLinks']/a[4]
INFO  | 2018-09-26 14:06:41 | [main] ksergie.EventHandler (EventHandler.java:138) - Just before beforeScript arguments[0].click();
INFO  | 2018-09-26 14:06:41 | [main] ksergie.EventHandler (EventHandler.java:65) - Inside the afterScript to, Script is arguments[0].click();
INFO  | 2018-09-26 14:06:42 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: //div[@id='myOff']/div[@class='myMonthly']
INFO  | 2018-09-26 14:06:43 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: //div[@id='myOff']/div[@class='myMonthly']
INFO  | 2018-09-26 14:06:43 | [main] ksergie.EventHandler (EventHandler.java:87) - About to click on the [[EdgeDriver: MicrosoftEdge on WINDOWS (F791DF7C-F161-46D3-98A3-9165A42781B0)] -> xpath: //div[@id='myOff']/div[@class='myMonthly']]
INFO  | 2018-09-26 14:06:43 | [main] ksergie.EventHandler (EventHandler.java:25) - inside method afterClickOn on [[EdgeDriver: MicrosoftEdge on WINDOWS (F791DF7C-F161-46D3-98A3-9165A42781B0)] -> xpath: //div[@id='myOff']/div[@class='myMonthly']]
INFO  | 2018-09-26 14:06:43 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: (//div[@class='damount'])[1]
INFO  | 2018-09-26 14:06:43 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: (//div[@class='damount'])[1]
INFO  | 2018-09-26 14:06:43 | [main] ksergie.EventHandler (EventHandler.java:165) - We have got this text: 99
INFO  | 2018-09-26 14:06:44 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: (//div[@class='damount'])[1]
INFO  | 2018-09-26 14:06:44 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: (//div[@class='damount'])[1]
INFO  | 2018-09-26 14:06:44 | [main] ksergie.EventHandler (EventHandler.java:165) - We have got this text: 123
INFO  | 2018-09-26 14:06:44 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: (//div[@class='damount'])[1]
INFO  | 2018-09-26 14:06:44 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: (//div[@class='damount'])[1]
INFO  | 2018-09-26 14:06:44 | [main] ksergie.EventHandler (EventHandler.java:165) - We have got this text: 123
INFO  | 2018-09-26 14:06:44 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: (//div[@class='damount'])[2]
INFO  | 2018-09-26 14:06:44 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: (//div[@class='damount'])[2]
INFO  | 2018-09-26 14:06:44 | [main] ksergie.EventHandler (EventHandler.java:165) - We have got this text: 498
INFO  | 2018-09-26 14:06:44 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: (//div[@class='damount'])[3]
INFO  | 2018-09-26 14:06:44 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: (//div[@class='damount'])[3]
INFO  | 2018-09-26 14:06:44 | [main] ksergie.EventHandler (EventHandler.java:165) - We have got this text: 1248+
INFO  | 2018-09-26 14:06:44 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: (//a[text()='SELECT PLAN'])[3]
INFO  | 2018-09-26 14:06:44 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: (//a[text()='SELECT PLAN'])[3]
INFO  | 2018-09-26 14:06:44 | [main] ksergie.EventHandler (EventHandler.java:87) - About to click on the [[EdgeDriver: MicrosoftEdge on WINDOWS (F791DF7C-F161-46D3-98A3-9165A42781B0)] -> xpath: (//a[text()='SELECT PLAN'])[3]]
INFO  | 2018-09-26 14:06:44 | [main] ksergie.EventHandler (EventHandler.java:25) - inside method afterClickOn on [[EdgeDriver: MicrosoftEdge on WINDOWS (F791DF7C-F161-46D3-98A3-9165A42781B0)] -> xpath: (//a[text()='SELECT PLAN'])[3]]
INFO  | 2018-09-26 14:06:45 | [main] ksergie.EventHandler (EventHandler.java:132) - Just before beforeNavigateTo https://exitget.com
INFO  | 2018-09-26 14:06:47 | [main] ksergie.EventHandler (EventHandler.java:59) - Inside the afterNavigateTo to https://exitget.com
INFO  | 2018-09-26 14:06:47 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: //div[@id='menuLinks']/a[4]
INFO  | 2018-09-26 14:06:47 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: //div[@id='menuLinks']/a[4]
INFO  | 2018-09-26 14:06:47 | [main] ksergie.EventHandler (EventHandler.java:138) - Just before beforeScript arguments[0].click();
INFO  | 2018-09-26 14:06:47 | [main] ksergie.EventHandler (EventHandler.java:65) - Inside the afterScript to, Script is arguments[0].click();
INFO  | 2018-09-26 14:06:48 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: //div[@id='myOff']/div[@class='myMonthly']
INFO  | 2018-09-26 14:06:49 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: //div[@id='myOff']/div[@class='myMonthly']
INFO  | 2018-09-26 14:06:49 | [main] ksergie.EventHandler (EventHandler.java:87) - About to click on the [[EdgeDriver: MicrosoftEdge on WINDOWS (F791DF7C-F161-46D3-98A3-9165A42781B0)] -> xpath: //div[@id='myOff']/div[@class='myMonthly']]
INFO  | 2018-09-26 14:06:49 | [main] ksergie.EventHandler (EventHandler.java:25) - inside method afterClickOn on [[EdgeDriver: MicrosoftEdge on WINDOWS (F791DF7C-F161-46D3-98A3-9165A42781B0)] -> xpath: //div[@id='myOff']/div[@class='myMonthly']]
INFO  | 2018-09-26 14:06:49 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: (//div[@class='damount'])[1]
INFO  | 2018-09-26 14:06:49 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: (//div[@class='damount'])[1]
INFO  | 2018-09-26 14:06:49 | [main] ksergie.EventHandler (EventHandler.java:165) - We have got this text: 99
INFO  | 2018-09-26 14:06:50 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: (//div[@class='damount'])[1]
INFO  | 2018-09-26 14:06:50 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: (//div[@class='damount'])[1]
INFO  | 2018-09-26 14:06:50 | [main] ksergie.EventHandler (EventHandler.java:165) - We have got this text: 123
INFO  | 2018-09-26 14:06:50 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.className: myYearly
INFO  | 2018-09-26 14:06:50 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.className: myYearly
INFO  | 2018-09-26 14:06:50 | [main] ksergie.EventHandler (EventHandler.java:87) - About to click on the [[EdgeDriver: MicrosoftEdge on WINDOWS (F791DF7C-F161-46D3-98A3-9165A42781B0)] -> class name: myYearly]
INFO  | 2018-09-26 14:06:50 | [main] ksergie.EventHandler (EventHandler.java:25) - inside method afterClickOn on [[EdgeDriver: MicrosoftEdge on WINDOWS (F791DF7C-F161-46D3-98A3-9165A42781B0)] -> class name: myYearly]
INFO  | 2018-09-26 14:06:50 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: (//div[@class='damount'])[1]
INFO  | 2018-09-26 14:06:50 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: (//div[@class='damount'])[1]
INFO  | 2018-09-26 14:06:50 | [main] ksergie.EventHandler (EventHandler.java:165) - We have got this text: 123
INFO  | 2018-09-26 14:06:50 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: (//div[@class='damount'])[1]
INFO  | 2018-09-26 14:06:50 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: (//div[@class='damount'])[1]
INFO  | 2018-09-26 14:06:50 | [main] ksergie.EventHandler (EventHandler.java:165) - We have got this text: 99
INFO  | 2018-09-26 14:06:50 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: (//div[@class='damount'])[1]
INFO  | 2018-09-26 14:06:50 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: (//div[@class='damount'])[1]
INFO  | 2018-09-26 14:06:50 | [main] ksergie.EventHandler (EventHandler.java:165) - We have got this text: 99
INFO  | 2018-09-26 14:06:50 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: (//div[@class='damount'])[2]
INFO  | 2018-09-26 14:06:50 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: (//div[@class='damount'])[2]
INFO  | 2018-09-26 14:06:50 | [main] ksergie.EventHandler (EventHandler.java:165) - We have got this text: 399
INFO  | 2018-09-26 14:06:50 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: (//div[@class='damount'])[3]
INFO  | 2018-09-26 14:06:50 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: (//div[@class='damount'])[3]
INFO  | 2018-09-26 14:06:50 | [main] ksergie.EventHandler (EventHandler.java:165) - We have got this text: 999+
INFO  | 2018-09-26 14:06:50 | [main] ksergie.EventHandler (EventHandler.java:132) - Just before beforeNavigateTo https://exitget.com
INFO  | 2018-09-26 14:06:53 | [main] ksergie.EventHandler (EventHandler.java:59) - Inside the afterNavigateTo to https://exitget.com
INFO  | 2018-09-26 14:06:53 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: //div[@id='menuLinks']/a[4]
INFO  | 2018-09-26 14:06:53 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: //div[@id='menuLinks']/a[4]
INFO  | 2018-09-26 14:06:53 | [main] ksergie.EventHandler (EventHandler.java:138) - Just before beforeScript arguments[0].click();
INFO  | 2018-09-26 14:06:53 | [main] ksergie.EventHandler (EventHandler.java:65) - Inside the afterScript to, Script is arguments[0].click();
INFO  | 2018-09-26 14:06:53 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: //div[@id='myOff']/div[@class='myMonthly']
INFO  | 2018-09-26 14:06:55 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: //div[@id='myOff']/div[@class='myMonthly']
INFO  | 2018-09-26 14:06:55 | [main] ksergie.EventHandler (EventHandler.java:87) - About to click on the [[EdgeDriver: MicrosoftEdge on WINDOWS (F791DF7C-F161-46D3-98A3-9165A42781B0)] -> xpath: //div[@id='myOff']/div[@class='myMonthly']]
INFO  | 2018-09-26 14:06:55 | [main] ksergie.EventHandler (EventHandler.java:25) - inside method afterClickOn on [[EdgeDriver: MicrosoftEdge on WINDOWS (F791DF7C-F161-46D3-98A3-9165A42781B0)] -> xpath: //div[@id='myOff']/div[@class='myMonthly']]
INFO  | 2018-09-26 14:06:55 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: (//div[@class='damount'])[1]
INFO  | 2018-09-26 14:06:55 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: (//div[@class='damount'])[1]
INFO  | 2018-09-26 14:06:55 | [main] ksergie.EventHandler (EventHandler.java:165) - We have got this text: 99
INFO  | 2018-09-26 14:06:55 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: (//div[@class='damount'])[1]
INFO  | 2018-09-26 14:06:55 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: (//div[@class='damount'])[1]
INFO  | 2018-09-26 14:06:55 | [main] ksergie.EventHandler (EventHandler.java:165) - We have got this text: 123
INFO  | 2018-09-26 14:06:55 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.className: myYearly
INFO  | 2018-09-26 14:06:55 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.className: myYearly
INFO  | 2018-09-26 14:06:55 | [main] ksergie.EventHandler (EventHandler.java:87) - About to click on the [[EdgeDriver: MicrosoftEdge on WINDOWS (F791DF7C-F161-46D3-98A3-9165A42781B0)] -> class name: myYearly]
INFO  | 2018-09-26 14:06:55 | [main] ksergie.EventHandler (EventHandler.java:25) - inside method afterClickOn on [[EdgeDriver: MicrosoftEdge on WINDOWS (F791DF7C-F161-46D3-98A3-9165A42781B0)] -> class name: myYearly]
INFO  | 2018-09-26 14:06:55 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: (//div[@class='damount'])[1]
INFO  | 2018-09-26 14:06:55 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: (//div[@class='damount'])[1]
INFO  | 2018-09-26 14:06:55 | [main] ksergie.EventHandler (EventHandler.java:165) - We have got this text: 123
INFO  | 2018-09-26 14:06:56 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: (//div[@class='damount'])[1]
INFO  | 2018-09-26 14:06:56 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: (//div[@class='damount'])[1]
INFO  | 2018-09-26 14:06:56 | [main] ksergie.EventHandler (EventHandler.java:165) - We have got this text: 99
INFO  | 2018-09-26 14:06:56 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: (//div[@class='damount'])[1]
INFO  | 2018-09-26 14:06:56 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: (//div[@class='damount'])[1]
INFO  | 2018-09-26 14:06:56 | [main] ksergie.EventHandler (EventHandler.java:165) - We have got this text: 99
INFO  | 2018-09-26 14:06:56 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: (//div[@class='damount'])[2]
INFO  | 2018-09-26 14:06:56 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: (//div[@class='damount'])[2]
INFO  | 2018-09-26 14:06:56 | [main] ksergie.EventHandler (EventHandler.java:165) - We have got this text: 399
INFO  | 2018-09-26 14:06:56 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: (//div[@class='damount'])[3]
INFO  | 2018-09-26 14:06:56 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: (//div[@class='damount'])[3]
INFO  | 2018-09-26 14:06:56 | [main] ksergie.EventHandler (EventHandler.java:165) - We have got this text: 999+
INFO  | 2018-09-26 14:06:56 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: (//a[text()='SELECT PLAN'])[1]
INFO  | 2018-09-26 14:06:56 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: (//a[text()='SELECT PLAN'])[1]
INFO  | 2018-09-26 14:06:56 | [main] ksergie.EventHandler (EventHandler.java:87) - About to click on the [[EdgeDriver: MicrosoftEdge on WINDOWS (F791DF7C-F161-46D3-98A3-9165A42781B0)] -> xpath: (//a[text()='SELECT PLAN'])[1]]
INFO  | 2018-09-26 14:06:56 | [main] ksergie.EventHandler (EventHandler.java:25) - inside method afterClickOn on [[EdgeDriver: MicrosoftEdge on WINDOWS (F791DF7C-F161-46D3-98A3-9165A42781B0)] -> xpath: (//a[text()='SELECT PLAN'])[1]]
INFO  | 2018-09-26 14:06:56 | [main] ksergie.EventHandler (EventHandler.java:132) - Just before beforeNavigateTo https://exitget.com
INFO  | 2018-09-26 14:06:59 | [main] ksergie.EventHandler (EventHandler.java:59) - Inside the afterNavigateTo to https://exitget.com
INFO  | 2018-09-26 14:06:59 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: //div[@id='menuLinks']/a[4]
INFO  | 2018-09-26 14:06:59 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: //div[@id='menuLinks']/a[4]
INFO  | 2018-09-26 14:06:59 | [main] ksergie.EventHandler (EventHandler.java:138) - Just before beforeScript arguments[0].click();
INFO  | 2018-09-26 14:06:59 | [main] ksergie.EventHandler (EventHandler.java:65) - Inside the afterScript to, Script is arguments[0].click();
INFO  | 2018-09-26 14:07:01 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: //div[@id='myOff']/div[@class='myMonthly']
INFO  | 2018-09-26 14:07:02 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: //div[@id='myOff']/div[@class='myMonthly']
INFO  | 2018-09-26 14:07:02 | [main] ksergie.EventHandler (EventHandler.java:87) - About to click on the [[EdgeDriver: MicrosoftEdge on WINDOWS (F791DF7C-F161-46D3-98A3-9165A42781B0)] -> xpath: //div[@id='myOff']/div[@class='myMonthly']]
INFO  | 2018-09-26 14:07:02 | [main] ksergie.EventHandler (EventHandler.java:25) - inside method afterClickOn on [[EdgeDriver: MicrosoftEdge on WINDOWS (F791DF7C-F161-46D3-98A3-9165A42781B0)] -> xpath: //div[@id='myOff']/div[@class='myMonthly']]
INFO  | 2018-09-26 14:07:02 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: (//div[@class='damount'])[1]
INFO  | 2018-09-26 14:07:02 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: (//div[@class='damount'])[1]
INFO  | 2018-09-26 14:07:02 | [main] ksergie.EventHandler (EventHandler.java:165) - We have got this text: 99
INFO  | 2018-09-26 14:07:02 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: (//div[@class='damount'])[1]
INFO  | 2018-09-26 14:07:02 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: (//div[@class='damount'])[1]
INFO  | 2018-09-26 14:07:02 | [main] ksergie.EventHandler (EventHandler.java:165) - We have got this text: 123
INFO  | 2018-09-26 14:07:02 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.className: myYearly
INFO  | 2018-09-26 14:07:02 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.className: myYearly
INFO  | 2018-09-26 14:07:02 | [main] ksergie.EventHandler (EventHandler.java:87) - About to click on the [[EdgeDriver: MicrosoftEdge on WINDOWS (F791DF7C-F161-46D3-98A3-9165A42781B0)] -> class name: myYearly]
INFO  | 2018-09-26 14:07:02 | [main] ksergie.EventHandler (EventHandler.java:25) - inside method afterClickOn on [[EdgeDriver: MicrosoftEdge on WINDOWS (F791DF7C-F161-46D3-98A3-9165A42781B0)] -> class name: myYearly]
INFO  | 2018-09-26 14:07:02 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: (//div[@class='damount'])[1]
INFO  | 2018-09-26 14:07:02 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: (//div[@class='damount'])[1]
INFO  | 2018-09-26 14:07:02 | [main] ksergie.EventHandler (EventHandler.java:165) - We have got this text: 123
INFO  | 2018-09-26 14:07:03 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: (//div[@class='damount'])[1]
INFO  | 2018-09-26 14:07:03 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: (//div[@class='damount'])[1]
INFO  | 2018-09-26 14:07:03 | [main] ksergie.EventHandler (EventHandler.java:165) - We have got this text: 99
INFO  | 2018-09-26 14:07:03 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: (//div[@class='damount'])[1]
INFO  | 2018-09-26 14:07:03 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: (//div[@class='damount'])[1]
INFO  | 2018-09-26 14:07:03 | [main] ksergie.EventHandler (EventHandler.java:165) - We have got this text: 99
INFO  | 2018-09-26 14:07:03 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: (//div[@class='damount'])[2]
INFO  | 2018-09-26 14:07:03 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: (//div[@class='damount'])[2]
INFO  | 2018-09-26 14:07:03 | [main] ksergie.EventHandler (EventHandler.java:165) - We have got this text: 399
INFO  | 2018-09-26 14:07:03 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: (//div[@class='damount'])[3]
INFO  | 2018-09-26 14:07:03 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: (//div[@class='damount'])[3]
INFO  | 2018-09-26 14:07:03 | [main] ksergie.EventHandler (EventHandler.java:165) - We have got this text: 999+
INFO  | 2018-09-26 14:07:03 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: (//a[text()='SELECT PLAN'])[2]
INFO  | 2018-09-26 14:07:03 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: (//a[text()='SELECT PLAN'])[2]
INFO  | 2018-09-26 14:07:03 | [main] ksergie.EventHandler (EventHandler.java:87) - About to click on the [[EdgeDriver: MicrosoftEdge on WINDOWS (F791DF7C-F161-46D3-98A3-9165A42781B0)] -> xpath: (//a[text()='SELECT PLAN'])[2]]
INFO  | 2018-09-26 14:07:03 | [main] ksergie.EventHandler (EventHandler.java:25) - inside method afterClickOn on [[EdgeDriver: MicrosoftEdge on WINDOWS (F791DF7C-F161-46D3-98A3-9165A42781B0)] -> xpath: (//a[text()='SELECT PLAN'])[2]]
INFO  | 2018-09-26 14:07:04 | [main] ksergie.EventHandler (EventHandler.java:132) - Just before beforeNavigateTo https://exitget.com
INFO  | 2018-09-26 14:07:06 | [main] ksergie.EventHandler (EventHandler.java:59) - Inside the afterNavigateTo to https://exitget.com
INFO  | 2018-09-26 14:07:06 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: //div[@id='menuLinks']/a[4]
INFO  | 2018-09-26 14:07:06 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: //div[@id='menuLinks']/a[4]
INFO  | 2018-09-26 14:07:06 | [main] ksergie.EventHandler (EventHandler.java:138) - Just before beforeScript arguments[0].click();
INFO  | 2018-09-26 14:07:06 | [main] ksergie.EventHandler (EventHandler.java:65) - Inside the afterScript to, Script is arguments[0].click();
INFO  | 2018-09-26 14:07:07 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: //div[@id='myOff']/div[@class='myMonthly']
INFO  | 2018-09-26 14:07:08 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: //div[@id='myOff']/div[@class='myMonthly']
INFO  | 2018-09-26 14:07:08 | [main] ksergie.EventHandler (EventHandler.java:87) - About to click on the [[EdgeDriver: MicrosoftEdge on WINDOWS (F791DF7C-F161-46D3-98A3-9165A42781B0)] -> xpath: //div[@id='myOff']/div[@class='myMonthly']]
INFO  | 2018-09-26 14:07:08 | [main] ksergie.EventHandler (EventHandler.java:25) - inside method afterClickOn on [[EdgeDriver: MicrosoftEdge on WINDOWS (F791DF7C-F161-46D3-98A3-9165A42781B0)] -> xpath: //div[@id='myOff']/div[@class='myMonthly']]
INFO  | 2018-09-26 14:07:08 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: (//div[@class='damount'])[1]
INFO  | 2018-09-26 14:07:08 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: (//div[@class='damount'])[1]
INFO  | 2018-09-26 14:07:08 | [main] ksergie.EventHandler (EventHandler.java:165) - We have got this text: 99
INFO  | 2018-09-26 14:07:08 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: (//div[@class='damount'])[1]
INFO  | 2018-09-26 14:07:08 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: (//div[@class='damount'])[1]
INFO  | 2018-09-26 14:07:08 | [main] ksergie.EventHandler (EventHandler.java:165) - We have got this text: 123
INFO  | 2018-09-26 14:07:08 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.className: myYearly
INFO  | 2018-09-26 14:07:08 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.className: myYearly
INFO  | 2018-09-26 14:07:08 | [main] ksergie.EventHandler (EventHandler.java:87) - About to click on the [[EdgeDriver: MicrosoftEdge on WINDOWS (F791DF7C-F161-46D3-98A3-9165A42781B0)] -> class name: myYearly]
INFO  | 2018-09-26 14:07:08 | [main] ksergie.EventHandler (EventHandler.java:25) - inside method afterClickOn on [[EdgeDriver: MicrosoftEdge on WINDOWS (F791DF7C-F161-46D3-98A3-9165A42781B0)] -> class name: myYearly]
INFO  | 2018-09-26 14:07:08 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: (//div[@class='damount'])[1]
INFO  | 2018-09-26 14:07:09 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: (//div[@class='damount'])[1]
INFO  | 2018-09-26 14:07:09 | [main] ksergie.EventHandler (EventHandler.java:165) - We have got this text: 123
